feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.3057283375156295,-0.1565196371458491,-0.08696597685174633,-0.5377767173878165,-0.6124612086759804,-0.1310406406826397,-0.6666757417560639,-0.9329126117358995,-0.19269269285744203,-0.810641847510534,-1.1225493595396407,-0.23387985334840602,-0.2816005103795549,-0.9875626581617689,-0.02590238300197239,-0.27696746825711693,-1.3099871204117337,-0.16616289467042514,-0.2879094987077819,-1.017326491481183,-0.23230911542277877,-0.30226361972594024,-0.7569911643356264,-0.23672677833016856,-0.08926297046410472,-0.9952612821413473,-0.03856296635744868,-0.09559448693656997,-1.216154722134126,-0.2259884475443627,-0.11111508571827713,-0.8193158293414762,-0.2857658626674715,-0.12984243657245373,-0.5401386640513519,-0.2682302183285368,0.09592262228338432,-0.9689910654196001,-0.0748173576921944,0.1302588379270212,-1.2502187534777043,-0.22642571513088852,0.0858004685574553,-0.9165920791768147,-0.2302702952871031,0.036358578231318835,-0.658255570861642,-0.17472175445281382,0.268801939255355,-0.9273669027864327,-0.12005856276245287,0.2867773671313504,-1.3351829108445448,-0.1777345013487234,0.2995222030918344,-1.581140988692715,-0.18344734789289197,0.3088682437830641,-1.8178903182696646,-0.16439670893605066,Y
0.0,0.0,0.0,-0.305357443516106,-0.16046833923222725,-0.0816604057972985,-0.5389518339499196,-0.6224083752391105,-0.12183149270180496,-0.6689505998925558,-0.9355150271263968,-0.18004579890918965,-0.8080594455307718,-1.123967826048756,-0.2176910394685417,-0.2818985259532717,-0.9863617921768065,-0.01878668063644614,-0.28006005047105975,-1.3038632345400551,-0.15944677319394865,-0.28601785025573506,-1.012192825801666,-0.22745439195674588,-0.2954360378029762,-0.7510232449908814,-0.23286747795775556,-0.09011803277588971,-0.9954020575182434,-0.03245741913725098,-0.0947760834720442,-1.2145397908305897,-0.2168235152076403,-0.10679044029997051,-0.818584860993917,-0.2752101611534805,-0.12155039686725083,-0.539999881486153,-0.2571860367699804,0.09460704951260937,-0.9697814841185884,-0.06964971884643185,0.13051714908081538,-1.2509668864968266,-0.21743487627044303,0.08551065527982839,-0.9127655343648666,-0.21900042848609483,0.03809533508755176,-0.6523336739744164,-0.16276749757222492,0.26683952352996715,-0.9271064198686029,-0.1157703815433996,0.2854478692240303,-1.3284415859721008,-0.1709092960987802,0.29805218046180026,-1.5710869681911668,-0.1753544708081382,0.3088794158612668,-1.8047744752536188,-0.15575858720432167,Y
0.0,0.0,0.0,-0.30571806133289453,-0.1591209939340413,-0.08304864113101765,-0.5346113563516205,-0.6153451498112099,-0.12296788130658573,-0.6627421728965799,-0.9355393530139465,-0.18210047781783686,-0.8099680382276724,-1.1280134807771691,-0.22036168287556912,-0.28618928906075186,-0.985014902597552,-0.006219875164431583,-0.2733827711741451,-1.2821316701099732,-0.14589795397272273,-0.2705447229630206,-0.9837949978371988,-0.2165825981098588,-0.2775841342003439,-0.7283587999276276,-0.2257987395575687,-0.09007401677996595,-0.995685621893557,-0.022289321559050782,-0.087918453342079,-1.2083089542746361,-0.20879782230607413,-0.10029271861503239,-0.8090172111789661,-0.2699378952860461,-0.11876301436790558,-0.5326124408196599,-0.25362392138961853,0.09768853910853027,-0.9684793555701039,-0.06378641276306461,0.1361340168936271,-1.2302634708505797,-0.2168940553312662,0.09021816227086525,-0.8967235831131977,-0.22455272681289454,0.035105310523403536,-0.6435301897581356,-0.17124117659811136,0.2713161955138031,-0.9242524301302514,-0.11483309533799703,0.2969029394436511,-1.3136890526513822,-0.17927625350862184,0.3079085579892392,-1.5528774429381704,-0.19156688589870174,0.30929871622481264,-1.7850153904449646,-0.17669337866890283,Y
0.0,0.0,0.0,-0.3124304448070829,-0.16492899257245078,-0.07198438902928232,-0.5396221400423626,-0.6268248384156837,-0.1070941532181351,-0.6634908353538937,-0.9461877321611146,-0.1625634965689325,-0.8087949501168419,-1.1329652571160027,-0.19828376365508116,-0.27830081703638393,-0.9910152147626283,-0.0012081739873947125,-0.2748874609076227,-1.2986172675591123,-0.13916968909139527,-0.28213899299173956,-0.9993520228940503,-0.20880315856976372,-0.2939736342103857,-0.7384717220581406,-0.21599514938299047,-0.08519229661016486,-0.996184979848169,-0.01891450562898036,-0.09043586196540498,-1.221507786273993,-0.19827327427664673,-0.1087842198815033,-0.8246906665825753,-0.2577939644443093,-0.1285503296792124,-0.5507380715279212,-0.24189101311711103,0.10187452914815141,-0.9688967681958336,-0.05975900675705803,0.13530511477032725,-1.253840358746479,-0.20526643517544224,0.08500554821196617,-0.9107856116690888,-0.20623646854271557,0.03574723977355149,-0.6487689927211706,-0.1504215961690474,0.27593827185435765,-0.9254808562350675,-0.10886838006997848,0.2989802519992052,-1.321914551682641,-0.1643091000610971,0.30811500213296067,-1.5669437159111634,-0.16903606352844153,0.31602418078285044,-1.8079280072360735,-0.14994489138126837,Y
0.0,0.0,0.0,-0.3056245710120767,-0.16065452746181086,-0.07735951289752704,-0.5371860008789543,-0.6205675253233361,-0.11623767716417405,-0.6691608076302062,-0.9451574692502995,-0.17506252354282376,-0.8228106488293414,-1.131668412479894,-0.2146078077865463,-0.2838795442654556,-0.9850329473374803,-0.010504841351264352,-0.2755318337329101,-1.2959313063535234,-0.1481112551235451,-0.2781793112478074,-1.0015677812332893,-0.21608848828105084,-0.2902149762092847,-0.739975421802663,-0.22308038025255938,-0.08669562215935596,-0.9958496738382752,-0.027700112176723385,-0.08733740638246124,-1.2196477912368011,-0.21262043573155437,-0.10603626292325571,-0.8233745383973996,-0.27364570028015495,-0.12822814910402372,-0.5427278104677385,-0.25780792006377995,0.10396753893233145,-0.9713899995481293,-0.06830111359307676,0.13925287691195526,-1.2469104501249275,-0.21985659518111816,0.09144700796588714,-0.9097543485314017,-0.2272477207786606,0.03705828806297799,-0.647363662962213,-0.17460426919310612,0.2815617078994532,-0.9327012860423723,-0.11719950681779887,0.3030175460354285,-1.3287708650554733,-0.17881657788963304,0.3098103738884834,-1.573991564840507,-0.1896802716688486,0.3099044495588301,-1.8096447689512798,-0.17465053090399912,Y
0.0,0.0,0.0,-0.3055217625668471,-0.15964097507401345,-0.08838910238065655,-0.5371297051379371,-0.6114851885862079,-0.13286981321708013,-0.6608077454366766,-0.9377449563750546,-0.19626384902369376,-0.8016621238945654,-1.1393957502890424,-0.23851920949782074,-0.2767710524984534,-0.9863824234743399,-0.014788134110351415,-0.28248310917525854,-1.2975919744735487,-0.16137443538336663,-0.28283160488473674,-1.0015814111111403,-0.23606995319918334,-0.28175283027924947,-0.7408234947105842,-0.24687738814586008,-0.08422326777700216,-0.996024448042502,-0.029012756962974905,-0.09254197565965369,-1.2161918194850143,-0.2231323754210328,-0.10421528018226119,-0.8134347329576539,-0.2871654866207114,-0.11491841281781007,-0.5292820429501139,-0.27185984888285136,0.0995732578236725,-0.9700426423851414,-0.06864667631695753,0.132286665369799,-1.2504318018865874,-0.22482013419120192,0.08162275336860124,-0.9121918897028605,-0.22807312499163487,0.03329454366785511,-0.6494857260769316,-0.17123301451592976,0.2708761936431973,-0.9249777212169052,-0.11868691884367737,0.2982840608523903,-1.321991044280659,-0.18116645560369396,0.3109394389298294,-1.5720506166073094,-0.18998005900760956,0.31936488989532,-1.8107200139298583,-0.17276450578296604,Y
0.0,0.0,0.0,-0.31562938220495856,-0.16430369450925342,-0.08029673362840044,-0.5469560524232306,-0.615535052694311,-0.12001284244565644,-0.665928966007783,-0.9374241916527378,-0.17917691819927847,-0.8041375787195759,-1.1350509469678562,-0.21759925081976567,-0.28267022582869644,-0.9891557681028755,-0.008903564711725378,-0.28613266668570725,-1.3047425477779115,-0.14998310056829542,-0.2879824047249884,-1.0077604993640383,-0.22095138490601876,-0.2898754959995652,-0.7495028369153758,-0.23002616951084087,-0.0892070701890501,-0.9956839020272217,-0.025605973368176643,-0.09821215649188984,-1.2208820950941437,-0.21185994402573136,-0.11016995470341573,-0.8187443346782035,-0.27318020982765356,-0.12242953647492173,-0.5409181291075089,-0.25836147343930116,0.09562766556870186,-0.9679019852564394,-0.06674223787229455,0.125761542273359,-1.2493133720126441,-0.21590429884459744,0.07538395680175154,-0.9055715749964028,-0.21681706274009704,0.026839030822187575,-0.6422029226914352,-0.16111482962514156,0.27164949559912377,-0.9207178066037635,-0.11785714504775736,0.29712130426058053,-1.3182682879992969,-0.17821704754161782,0.3096074113784149,-1.5682069619370334,-0.1862738522009939,0.3180802475717375,-1.8145593286312,-0.16956160226629235,Y
0.0,0.0,0.0,-0.3105295758738841,-0.14970295681534396,-0.0816386564653904,-0.540317953717449,-0.6120429260494671,-0.12106974470050476,-0.6598797152287424,-0.9437526074014336,-0.18029262257697248,-0.8044482383438099,-1.143963705292738,-0.21947861462960624,-0.2828885657943615,-0.9870882701263404,-0.007257232169224032,-0.27830454671001265,-1.3043249738123575,-0.14897054953463784,-0.28355340622752834,-1.0139767321949609,-0.2221035872501208,-0.2922839450256927,-0.7485760566471722,-0.23221457629021328,-0.08850251616860136,-0.9957919018635203,-0.023786399787685243,-0.08914186570188821,-1.2220715045439714,-0.2138437095950188,-0.1078393463531379,-0.8217931907295741,-0.27947494069460926,-0.12674358652563658,-0.5328980248160784,-0.2656546716816987,0.09954083110256962,-0.9702051750821058,-0.06465355651693697,0.14181361771322004,-1.2522868122791544,-0.2174210033529026,0.08509598783722856,-0.9148382796675342,-0.22213821238912448,0.027243540862874997,-0.6504359976983795,-0.16731511103731725,0.27690349132401487,-0.9273493077393852,-0.11496959533907944,0.30218177821688114,-1.3289489942749702,-0.17592618484497913,0.316191387969456,-1.5804280036747698,-0.18460207162585446,0.3270720369671294,-1.821419773631711,-0.16785873988128616,Y
0.0,0.0,0.0,-0.31091846548015917,-0.1622901827403375,-0.07661502734220968,-0.5366381575857739,-0.625784849984299,-0.1157638260969134,-0.6552327703063845,-0.9468135776973042,-0.17460259055157534,-0.7937962255339932,-1.1452164452569225,-0.21220188387659394,-0.27700908182286993,-0.9939059115303435,-0.010204644313640638,-0.2746636321988146,-1.3209196739262579,-0.15513725335632428,-0.2846745413288654,-1.0219172651668489,-0.23066280267826245,-0.29667156988576476,-0.7562805316236251,-0.2410769920853856,-0.0845372363010929,-0.996057368094102,-0.02689191596045425,-0.08850928662897826,-1.2270485246851297,-0.21424783668294853,-0.103403956912566,-0.8209575162852912,-0.27634588250269965,-0.11762785235792621,-0.5376145327648578,-0.26066143046221346,0.10107189262114534,-0.9673909815246505,-0.06721264418391727,0.14195597721015638,-1.2608217927063312,-0.2125311913382786,0.08790713518622988,-0.9213202690655167,-0.2102382461527973,0.03593754434015935,-0.6593307558765228,-0.1522792609644208,0.2748966501021449,-0.9241960417980414,-0.11700861490048475,0.3026350183632278,-1.327908042979332,-0.16919543461315104,0.3152613460797684,-1.5764660347097759,-0.17082280120309132,0.32608065389062857,-1.816150587795398,-0.14961800703994785,Y
0.0,0.0,0.0,-0.3071428896511656,-0.1605819420164764,-0.07862242006422307,-0.5337635537126078,-0.6199367286491707,-0.11812507205411177,-0.6560625813821765,-0.9473427024451347,-0.17747357229765554,-0.8037402736340742,-1.1441203524153336,-0.21632253457721792,-0.27838582378950294,-0.9886513618764682,-0.00838506271211129,-0.2763609613029788,-1.3000970138929282,-0.15012737768061715,-0.2839209111170357,-0.9978730021424635,-0.22181778846739986,-0.29366778001836524,-0.7376634316702765,-0.23104306702614086,-0.08541321773699295,-0.9960258761247788,-0.02523957855591105,-0.0915708052168792,-1.2251689333374993,-0.21190372240976518,-0.10758079556057536,-0.820012408838309,-0.2735783240427452,-0.12364111170844369,-0.5381020887110919,-0.257898549843216,0.10150695923240848,-0.9685419779955314,-0.06593555242298313,0.13572794272092753,-1.2521921062408647,-0.21541293791794758,0.08462171301838967,-0.9105890916399365,-0.2171804909523564,0.03240662557840163,-0.6490100208325719,-0.16125795973168877,0.2760926196083444,-0.9241586560469854,-0.11583669154494824,0.30085253969534753,-1.3213261469166957,-0.17461065841824014,0.3130798322806701,-1.5680119250518598,-0.18178991371039113,0.3211208817599848,-1.8074463744892244,-0.16428673281459322,Y
0.0,0.0,0.0,-0.3039834354725662,-0.16168845395765288,-0.07521567877156668,-0.5281063491091434,-0.6207391141803973,-0.11098931829011471,-0.6543505073650249,-0.9407115517927539,-0.16725413564565914,-0.8005050000878488,-1.1318702269611256,-0.2044209925335648,-0.2749168312358034,-0.9879000804514965,0.0001683387072682824,-0.2718898444336765,-1.2872312893644253,-0.13745387395971767,-0.2787562974141418,-0.9926921538763267,-0.20785084696274794,-0.2905392154048201,-0.7355016855677209,-0.21653069602386926,-0.08242534893760547,-0.9964499412425766,-0.017134072784362513,-0.0871891345169647,-1.2190984211852474,-0.20027768960440948,-0.11057943598702075,-0.8246833334915071,-0.26200504681492015,-0.13334365812221427,-0.5467156300211427,-0.246331496302895,0.10448293694619777,-0.9691721217242263,-0.05834800299464984,0.14027436759934567,-1.2405561570004735,-0.20945768088702962,0.08568838001319944,-0.904193910325245,-0.21737680234221352,0.02882587654517138,-0.6449952859932824,-0.1643090969521629,0.27876959832161496,-0.925931152534132,-0.10778264044310194,0.3033309416594824,-1.3147513352681668,-0.168418117260648,0.31155446187565805,-1.5548634852154406,-0.17835342680127197,0.314137835313047,-1.7882511834197792,-0.16204637373665726,Y
0.0,0.0,0.0,-0.30180230682528664,-0.1567031568599275,-0.07935712560470094,-0.5296627717323731,-0.6109761891009702,-0.11866495549832612,-0.6539301710631495,-0.9354999996198737,-0.1777690369069142,-0.7981137139069749,-1.1308428089427784,-0.21675011889026255,-0.2779940825480789,-0.986669304004896,-0.006252038718037338,-0.2788567795859502,-1.2881066813524402,-0.14861522901316426,-0.2826848804262477,-0.9890513835161648,-0.22086807599119107,-0.2881860281318558,-0.7257090787811366,-0.23002119212206804,-0.08484188202588448,-0.996136268867852,-0.022680143305107796,-0.09105712823652481,-1.2194243268995746,-0.2094797433560905,-0.10912291981667108,-0.823247692266305,-0.27178540079338154,-0.1263806130622998,-0.5412236250126069,-0.256287624514963,0.10198568725455195,-0.9692233296636815,-0.06343850777431523,0.13421111781992445,-1.2457297382636783,-0.21572034231515239,0.08016234161232473,-0.9092851170336675,-0.2207510452653598,0.025842260507647614,-0.6477875354992374,-0.1659726680858392,0.27657883162231484,-0.9236652147008204,-0.11321093669924265,0.299868462029867,-1.3165850648227002,-0.17452784867461826,0.3094202331262109,-1.5611186322194894,-0.18403668896061465,0.31397763004876283,-1.7960500513658095,-0.167619599978562,Y
