feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.3093190181325228,-0.20484940854183145,-0.1433976550190858,-0.5678017146974427,-0.5698165079533665,-0.21175096012444397,-0.6613924773509667,-0.9574098615072253,-0.2700477152002287,-0.4957156552178586,-1.1642699907717546,-0.28180110779512624,-0.3695517845430779,-0.9606687519586022,-0.0503234060468813,-0.4481941288759149,-1.1197453552436571,-0.1794284980117247,-0.40559617179394525,-0.8108403779890975,-0.1969257513601016,-0.36832632227238554,-0.8046588896027219,-0.19472423862627675,-0.19447111296115235,-0.9803595735157611,-0.03280385403646656,-0.2714822226218835,-1.1302622403641136,-0.1860241815386854,-0.2375185296191403,-0.7269624836691656,-0.16236631153671557,-0.20638463015788508,-0.7863966633371577,-0.1086530074914962,0.0022218753999541743,-0.970031876075161,-0.048309816039410605,-0.06518151133047079,-1.1488796408910122,-0.20715919433854252,-0.06118524554501667,-0.7727681160119445,-0.11819658031036388,-0.028644224149175935,-0.7974608722411508,-0.018062805173943753,0.19643456761641068,-0.9245916610318302,-0.07822153516726062,0.14071984488461156,-1.0851069792364956,-0.15014089074417306,0.11064924682560057,-0.8272537975802163,-0.08518302165022495,0.13485959298268843,-0.8011154154659255,-0.015839035236160787,S
0.0,0.0,0.0,-0.3115248427357859,-0.19129088946884432,-0.15553258336467163,-0.5665307918834638,-0.560557552635622,-0.23792447117808413,-0.652389014110904,-0.9411681791218331,-0.307802872718037,-0.48569196404405507,-1.1566279615401587,-0.32941171079577386,-0.3568940958894065,-0.9698067522760008,-0.0906848170491304,-0.4446318303835227,-1.1253267460082002,-0.23761551873372141,-0.4052095429067551,-0.8029472376155979,-0.2613112652858429,-0.3560350643509906,-0.7901619087302291,-0.2616639276867721,-0.1770836146134881,-0.9814186552493342,-0.07388380447709685,-0.26816608892739413,-1.1265060104915663,-0.24590779726339762,-0.23557036059101705,-0.7106240668938882,-0.22167937627143466,-0.1903511333355063,-0.7657272338597308,-0.16563734165049993,0.01822268882541044,-0.9683775715545817,-0.0902941404718189,-0.06038859712581862,-1.1431908703986187,-0.26634603352066677,-0.06030584172347713,-0.7526917348853818,-0.1715750259028188,-0.017198654184166367,-0.7741514038118888,-0.06536201297765991,0.2106383917536877,-0.9189454343074779,-0.12198605637961343,0.14680503754267274,-1.0798478292539306,-0.20729485000600192,0.11314440456573571,-0.809796643339457,-0.14124155356894716,0.1405933053485125,-0.7795586824170302,-0.06946356174052701,S
0.0,0.0,0.0,-0.3179296112582188,-0.19349270178969233,-0.15088002804545067,-0.574404288990549,-0.5703863748644086,-0.22861503017840684,-0.6499487201058888,-0.9707782138425993,-0.29673834381135095,-0.4750878988455921,-1.1864287866946783,-0.31773927748115954,-0.3685095334728098,-0.9624857691084104,-0.0726842269152887,-0.44219862871543153,-1.1232018175632235,-0.20605828644144894,-0.40429274528721565,-0.8032497533071788,-0.21719541915541019,-0.3670028963928203,-0.7841853571270987,-0.21098572325195641,-0.18227183293508833,-0.9814516255926194,-0.05941115669710423,-0.26334481883528943,-1.131551345581259,-0.2215491495911034,-0.230225407501928,-0.7140115331582843,-0.19273938089700268,-0.19530567721647896,-0.7704517906016327,-0.13473874478658163,0.02277752173183551,-0.9670458452833933,-0.07920461990044868,-0.04713038712059819,-1.1565888229330787,-0.25006383193185755,-0.048027963642621775,-0.7656411678866893,-0.1530256395196527,-0.0200501805818939,-0.7852066571466905,-0.04706181541039799,0.2221986195887179,-0.911924573310466,-0.11400697914087303,0.16441122247612794,-1.0847453774855995,-0.19764767156083535,0.13299630250070427,-0.8144407890428493,-0.1298304864096742,0.15411375968374966,-0.7832451618637417,-0.057855645284013504,S
0.0,0.0,0.0,-0.3226660146037153,-0.21162216356169608,-0.12663086096223045,-0.5890668351933901,-0.5861863811473912,-0.18414137285764134,-0.6704597381956803,-0.9795371781253723,-0.23655684273313587,-0.5013236945414591,-1.1831350181150848,-0.2429356713329638,-0.3784057637182987,-0.9652769165632735,-0.03387046555867128,-0.4637718306429491,-1.1350931137470166,-0.16253003003629427,-0.4245197112030804,-0.8215583719431696,-0.1743850759094869,-0.3789489115953255,-0.8220865107739961,-0.1684813573843055,-0.19146950440028918,-0.9810355170964806,-0.03014536581215307,-0.27506886547647175,-1.1466572631382437,-0.1937649936858584,-0.2474883961177092,-0.7409485049922189,-0.17105208949936515,-0.21202214822881216,-0.7921196030693834,-0.1149414758329432,0.011483331450148326,-0.9707625305258193,-0.05899266641938906,-0.06539608196657037,-1.157025307001507,-0.22856521514961647,-0.06816031211635137,-0.7770896468303454,-0.13807533886649911,-0.031443310377428126,-0.7977317035238395,-0.03418746751842984,0.2118661567742858,-0.9229070205520165,-0.10075283596406415,0.14233809721701346,-1.0896747136852956,-0.17614307458692183,0.10935462779102999,-0.828300897313157,-0.10809007875443327,0.13935116874070472,-0.7968743919361754,-0.03618098875818171,S
0.0,0.0,0.0,-0.31380567480112254,-0.19153370897881053,-0.15220105840127934,-0.5729189279459057,-0.555798495671046,-0.223592870472429,-0.6617015960028808,-0.9420959490450218,-0.28260341985041915,-0.4978072063582141,-1.1507116102825266,-0.2943487780520106,-0.38915488031696477,-0.9569418694732623,-0.06960146538407923,-0.46180108694149247,-1.102025373063597,-0.20386944924925932,-0.42010551298939725,-0.7875010236371245,-0.22117439193166552,-0.38154752081745696,-0.786989734709459,-0.21997293914970342,-0.1982010385124515,-0.9787332423242614,-0.05289223668955823,-0.27659613415276696,-1.1144767697136126,-0.21608531454620214,-0.23964134899097303,-0.70953885992786,-0.1948064529666164,-0.20779157930714667,-0.7683180370964388,-0.14290997595020938,0.008281966251559265,-0.9672137478479191,-0.0693003560826647,-0.0638176463479629,-1.1272071782300173,-0.2401263713786047,-0.06008444979613605,-0.7474204673932066,-0.15232114970585553,-0.02853744037151352,-0.7740607032713285,-0.052775161557866324,0.20802449135218853,-0.9171208945925209,-0.10023323302156532,0.1419988794561898,-1.0555958681458637,-0.18159783817670855,0.11583831031423103,-0.7935270195680056,-0.11949032216763923,0.14339889166150138,-0.7755030053953963,-0.052457383932617695,S
0.0,0.0,0.0,-0.3132257765865735,-0.20026815411078622,-0.13053339359170854,-0.5847158430666225,-0.5741836480904364,-0.19189672948675862,-0.6817708733692962,-0.9647157461802959,-0.24676507343875426,-0.518413659749398,-1.165978898757202,-0.2582826022936123,-0.382145830705141,-0.9513686265996331,-0.044493037659147035,-0.4735103000280471,-1.1060642942500531,-0.18081044230738944,-0.42451200920088894,-0.7886778154726237,-0.20847514550394777,-0.3787446742794913,-0.8093405737103795,-0.21629945604636852,-0.19571814417588515,-0.9799438928481476,-0.03747499045984803,-0.2762206550153201,-1.1307137921046015,-0.1965063809529242,-0.23801453008039808,-0.727519527745828,-0.17568127061864316,-0.20449903807089523,-0.7951293492036638,-0.12652513567366863,0.012253399623966932,-0.9748129698583202,-0.06290774150720141,-0.06677438597911191,-1.151872752315357,-0.22611546617485812,-0.05091693845609093,-0.7716951245734457,-0.1335997109800878,-0.009428745569039177,-0.7977508523331752,-0.033318550984470896,0.21894428829245835,-0.9361163508946628,-0.10199454791938212,0.1406629461279785,-1.0742559964796818,-0.17784091673524663,0.12708167110646218,-0.8140330227998829,-0.11281339682948006,0.1663279391575967,-0.8000052308656697,-0.045237786551792475,S
0.0,0.0,0.0,-0.3013061468923609,-0.20684148959748336,-0.13862885252952445,-0.5621030324777494,-0.5785814366617439,-0.20587468983562268,-0.6595606289039656,-0.9586585286592738,-0.2640036703586369,-0.4936697180312338,-1.1605400497552019,-0.2787078661506689,-0.3582616329882816,-0.9630852386143463,-0.059038549953287625,-0.45242288455843604,-1.1068978920849508,-0.19336036891690406,-0.41326924411579885,-0.8042241209031181,-0.215504325917251,-0.3625455788018386,-0.8162942033577811,-0.2186936455531808,-0.17670063368807776,-0.9830798801872196,-0.04827872435466536,-0.2655951909356393,-1.127503175987633,-0.2075667098818046,-0.2366107501117104,-0.7322426450647016,-0.18571934283153552,-0.1952627813973383,-0.7869167142086427,-0.13512465048978503,0.021675121091962707,-0.9693949539636808,-0.06993384904923503,-0.06004521880442267,-1.134402719216806,-0.23565691149507675,-0.06069825621024509,-0.7584693628115595,-0.14717163592826146,-0.019597251583252817,-0.7765832975183882,-0.04833951962792079,0.21770305699373743,-0.9176640225063637,-0.10534191006528185,0.14162253916726852,-1.0689890323681557,-0.1823914410984863,0.11180143407213342,-0.8074870094040126,-0.11888064031698033,0.14376527825011956,-0.7787265473852876,-0.05197445844103692,S
0.0,0.0,0.0,-0.3057940113413619,-0.18784399067407234,-0.13468025950412627,-0.5709388376056129,-0.5365535984907294,-0.20092117171313784,-0.6659325597401776,-0.9014959369859445,-0.25936113346713996,-0.5181559413367344,-1.1104197776400269,-0.27516306448307803,-0.4117437594306726,-0.9431558812180769,-0.050753019245815,-0.4924991724667188,-1.0779690149807895,-0.19279569957191192,-0.44706255758302166,-0.7788840006104792,-0.2239619238512852,-0.3937924314331438,-0.7765547043483255,-0.23169441352323847,-0.21290948844505783,-0.9761282559298741,-0.04293224551972571,-0.2839900907223539,-1.0994960888206147,-0.2070484357619355,-0.2550599857420577,-0.7021250996203626,-0.19377990520967803,-0.22465234208800722,-0.7465335725411119,-0.14951894650362144,-0.0030642311561058493,-0.9717178796775763,-0.0679667761698807,-0.0718978498793709,-1.1057820189222785,-0.23756766170510252,-0.07384702503289614,-0.7272268967843711,-0.15497462385095653,-0.045865305602708566,-0.7343431115940545,-0.06044935880390429,0.19829412579225097,-0.9237597351264203,-0.10628543476773274,0.12768413747661256,-1.0354148786585546,-0.18921886730412,0.1033075612844796,-0.7773267055238857,-0.1320916031202123,0.13007913052754735,-0.7567723020393605,-0.06891302881111236,S
0.0,0.0,0.0,-0.3036456165375281,-0.2120370139574235,-0.12390697069428958,-0.5725053102466898,-0.5704035846954512,-0.17812675357900712,-0.675245397849457,-0.9210431778962131,-0.22538076286857722,-0.5158340390504408,-1.0827148684922012,-0.23044610524522408,-0.39358615440359307,-0.957684819505694,-0.02508232617003565,-0.49709176777587943,-1.0767266472695856,-0.1648455369817822,-0.44376228133575846,-0.7795473842351652,-0.20615780477613802,-0.3912106595627177,-0.82055956618493,-0.22209199681290695,-0.2000921899371925,-0.9796298058784553,-0.016987023302464606,-0.29490890588318003,-1.0987379552167378,-0.17771680656055824,-0.2560303249700202,-0.7125692776699197,-0.16779813234400429,-0.21566156511599316,-0.7840593077766699,-0.12353684393313909,0.004111423491500948,-0.9737223016107184,-0.04177086988354547,-0.09221655034535405,-1.0790666677799727,-0.2010483444142011,-0.0816094684690377,-0.7114801128997879,-0.12070395033690515,-0.03421422057470259,-0.7531280051343143,-0.02694043280095486,0.20150936373415665,-0.9345833185469464,-0.07972285662513622,0.10044582383750233,-1.00623503962382,-0.14533038158472905,0.09121658552217418,-0.7581956931867996,-0.08632547622155701,0.1424641400592274,-0.7652959575521083,-0.02358601392950179,S
0.0,0.0,0.0,-0.28711033053401397,-0.1863086529712381,-0.12577186715943925,-0.5452730537191489,-0.5426333368560076,-0.1868552101950613,-0.6445733747289858,-0.8852398836632673,-0.24204512440618836,-0.5021731975070495,-1.0775910554855823,-0.2568228319117561,-0.3598528334124801,-0.9541723329551817,-0.04215528933521027,-0.46560343649462155,-1.0642942396285007,-0.17926591229608352,-0.42085769034188325,-0.7797957425253107,-0.20696447298044077,-0.35714507074203217,-0.7870582254930968,-0.21211456211529747,-0.1721459158444854,-0.9842974397440296,-0.03904271726470487,-0.26111504146379716,-1.099568316377743,-0.20432689853698427,-0.23838160235209535,-0.7137411704221105,-0.19064064194344302,-0.1946596130446223,-0.7506084399830251,-0.14159143016014786,0.025053391842763877,-0.9713981546559488,-0.06765943668675979,-0.062473725446522854,-1.064086520848302,-0.2355008796436723,-0.06777976354859468,-0.6985577461857606,-0.15688245502694254,-0.02636263410514955,-0.7160166119859872,-0.06276222502165471,0.21896936142182244,-0.9132650354439238,-0.10901047088410412,0.1260814624110519,-0.9820250679158209,-0.18592960495013783,0.10434338508968667,-0.7361576593260953,-0.1316921481769256,0.1472503595773159,-0.7314463825096911,-0.07038147682570503,S
0.0,0.0,0.0,-0.2826521608376447,-0.1826411906804694,-0.13598081867409365,-0.5459764389126226,-0.5536555790272609,-0.1983872159045303,-0.6449615973141265,-0.9051434238840549,-0.2534197042628321,-0.47604141286859514,-1.0602582357857688,-0.2688828135009056,-0.3706604110508204,-0.9566620845026356,-0.041629538644256725,-0.47332904893816935,-1.0657900340386233,-0.18006976159121393,-0.43139538141187894,-0.7588223161775879,-0.21412425764551724,-0.3712251751185177,-0.7745221896574955,-0.2252171372584366,-0.17405053322861105,-0.9841943973031165,-0.032677212243266834,-0.2671313400132793,-1.0836222853255288,-0.19310653319605256,-0.24195560784064102,-0.6963587394878076,-0.17226424938890592,-0.1910019692907022,-0.7427483413280316,-0.11866280358239431,0.027730199524977833,-0.9588496745117748,-0.057917319682843936,-0.0614803350899656,-1.0295708294339538,-0.2208418927399221,-0.0657538627360773,-0.6696213275975942,-0.13488308915511915,-0.017565478310204274,-0.6949761124257746,-0.035716277932303316,0.22561873002855215,-0.8919907937300384,-0.09757258893003068,0.13062871625395234,-0.9575573477803467,-0.1678217794992679,0.10789857503503855,-0.7157970466547569,-0.10799079607285933,0.14937377488280082,-0.7124012382221245,-0.04363467764166171,S
0.0,0.0,0.0,-0.2775118592841714,-0.2001977438246898,-0.13991496341344775,-0.5246372182294756,-0.5516821132522075,-0.21530091066154422,-0.6165405653065213,-0.8941742391023334,-0.2798457227458597,-0.4653902682848062,-1.075447191414298,-0.301327290706503,-0.3318820818862207,-0.9771426213404395,-0.06783712654046992,-0.4527101551624451,-1.0466683834492763,-0.20987873940456697,-0.4068187409302126,-0.7598213856964351,-0.24149951880313822,-0.35199780463509267,-0.7924860765827954,-0.2497188557836651,-0.1454905874670385,-0.987794134074265,-0.05563485999774834,-0.2503969857121991,-1.060344006229535,-0.21514436605509532,-0.2257736076729972,-0.6752504946807236,-0.19310228935352228,-0.1814276826597296,-0.7546463423902012,-0.14045609846343038,0.051925897795063264,-0.954831645583915,-0.07549019207893458,-0.04721815568986813,-1.0160989021631361,-0.2310874234206492,-0.05024096983724155,-0.6607732287419442,-0.1411631895867852,-0.002247866509488955,-0.705493927763366,-0.04363889248601083,0.2417567083195053,-0.8850562933161208,-0.11020851040442692,0.14312764512102089,-0.9324970844644982,-0.18074665315704883,0.128052451355954,-0.6985530923979659,-0.12361582538368032,0.18243900228615945,-0.7172630238465418,-0.06140586298357222,S
