feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.18785954863774393,0.4389818694801787,-0.4147032877880875,-0.13598546504200118,0.8754225880030225,-0.6910073468642923,-0.026568838477385656,1.257466804488893,-0.8697481195320143,0.10472702630573025,1.580227716373008,-1.034130205736368,0.47284957741416334,0.5275590827656778,-0.7917064990425181,0.739432014092993,1.3164953468716316,-1.0390871700887403,0.8391026234153975,1.8493468763235477,-1.1622592535242688,0.9181640591111663,2.269280842246575,-1.2277620089160193,0.7156778213080633,0.28187498164389235,-0.6390240612144422,0.9291436976866391,1.1554457752822145,-0.8287131806409629,0.7930454969568108,1.4443420445531618,-0.8275286044407738,0.6749206345421569,1.5129681064140852,-0.8207648889101515,0.8624075764050283,0.1145278787314462,-0.4888217233707615,0.9525470815336173,0.9258590361355686,-0.6089363195868831,0.7664443023152452,0.9735554280488735,-0.5011630029975083,0.6446430984673421,0.8391390666740003,-0.42659256031602,0.9435244800042303,0.035912617510159194,-0.37150976700722926,1.028816691147457,0.7143478126646654,-0.4542888408194769,0.8611470483668168,0.7572118966054912,-0.38807088647764826,0.7595211049543359,0.6136462337741261,-0.33440037587446314,Q
0.0,0.0,0.0,-0.23744459350118113,0.3756583476152376,-0.4121003179679618,-0.24152203653663012,0.8379162545521748,-0.6909286316352781,-0.21815671745902868,1.23468735380154,-0.8703763282290748,-0.1600816384811903,1.5845067837468476,-1.038544336546553,0.37824690977724895,0.5220014973658427,-0.8603689376725949,0.6600137230794729,1.2594585815333883,-1.1091787578203944,0.7681585160355356,1.7971462763215418,-1.2236931655208287,0.8387085109378911,2.213511821132214,-1.276640048122456,0.6392487704589842,0.30642119562024284,-0.7053134482918483,0.888254730089881,1.2158186157738562,-0.8774359810066547,0.8588127651861845,1.78419918859297,-0.8734693101607439,0.8011903552639725,2.1286895780686024,-0.8712087021104619,0.7964819812091924,0.14753572570932438,-0.5457757910765794,0.9044608297268737,0.9683301068320772,-0.6632034218234979,0.7196890538888793,0.9988991253028434,-0.5591856413884728,0.5780405920538062,0.8589320056743824,-0.4804018512686178,0.8730644841385683,0.06721348523044303,-0.41535205911490725,0.9662640130358569,0.7460545457663745,-0.49440396925646685,0.7973264160007917,0.7870602718741551,-0.41701552380212664,0.6751276688044783,0.6609856100428189,-0.35097941008508216,Q
0.0,0.0,0.0,-0.20398640361975698,0.49151787241998374,-0.41110698434499726,-0.051402208953986395,0.9753228652660587,-0.6590594200628669,0.18887978841347755,1.3179411090325432,-0.79528111714779,0.4677251292101495,1.53322092012538,-0.9181073360158443,0.3924676135864239,0.5355425138267433,-0.8671298907769995,0.6934540925474599,1.4092226029544141,-1.1049163793504992,0.7882321106217752,1.9695247817786248,-1.19689274945345,0.8604964216131911,2.403132439494053,-1.2372791323526713,0.6578052222055127,0.29074979644416105,-0.6948070563162373,0.910312400822507,1.2354033858525668,-0.8588044692382062,0.7968018987083156,1.5832017435071422,-0.8193260473378593,0.694530324649871,1.7030673575232587,-0.7940273875889068,0.8312884243204545,0.1327257440876602,-0.5192231893779538,0.9307864688164805,1.0306890669212183,-0.6228499828775713,0.728566252758649,1.0881065065089939,-0.4969605269649259,0.5926439727939876,0.948483843927029,-0.41495147380814956,0.9315101663667301,0.07316128823679563,-0.37392965880176093,1.0026135385487849,0.7900668368055067,-0.4498005950906508,0.8306135825057486,0.8437466368841253,-0.3845360105262488,0.7298428285248008,0.7107107115977787,-0.33652982438023177,Q
0.0,0.0,0.0,-0.23977985342383765,0.549497909887515,-0.3489248810038988,-0.0021832594035549957,1.095900201763862,-0.5682454882351696,0.3507358941642831,1.4275243947681175,-0.690689578512617,0.6863367767558408,1.626290905754493,-0.8099393797528956,0.330346819029387,0.6121135090770521,-0.8458859312907471,0.6167511821569804,1.398592521555236,-1.0861217842078654,0.6928944666296384,1.9170071252893708,-1.1750192090819036,0.7387055135149391,2.3128567611201287,-1.211377077197389,0.5947225946483721,0.3613105511831489,-0.7181641323669938,0.8818030453527541,1.3604748478243172,-0.8958268663312816,0.7796469317421046,1.850757735185121,-0.8763556340250338,0.6821094312956548,2.0911996509647395,-0.8619359986289715,0.7392614876605322,0.1975326511587363,-0.5773576113902844,0.8821572720884652,1.083080430520586,-0.693868493749835,0.6631401400720147,1.1828134174863412,-0.5758562384529732,0.5126340549525926,1.0490825755554596,-0.4886421997209282,0.7922282742282472,0.12732419289870694,-0.4585386811223143,0.9162439534533079,0.8204588863907362,-0.5206872224712374,0.7462611518066028,0.9121054343928383,-0.43422425230521533,0.6363390215891718,0.7914176883782038,-0.3714860223371224,Q
0.0,0.0,0.0,-0.474259193160316,0.512630227874703,-0.30380921578165837,-0.49932686567066503,1.2567339350361177,-0.5546831007462372,-0.35265045529377514,1.7884012044189896,-0.7174738036965286,-0.14306866885133274,2.140800137192402,-0.8897976626136348,-0.40445744631617997,0.5586876578479322,-1.002154268298502,-0.41050063497723305,0.9838663493328604,-1.3080174720327968,-0.3960825958767852,1.436659332678948,-1.4652685392092595,-0.39517216560851137,1.8548544884589997,-1.561586059770371,0.01670722644436709,0.3188912208004026,-0.9476440565322855,0.344929711144487,1.3179347935811496,-1.2040542762684525,0.49754811022563195,2.0359418388904666,-1.2746299811763482,0.5991635777951355,2.481751655874586,-1.353906204632787,0.38748761706420937,0.18850744945362533,-0.8574508877362647,0.6372413542405533,1.2456924288008056,-1.071904676478423,0.4096489302313347,1.3378058113756317,-1.0010766180286212,0.21901332694168765,1.139154728296095,-0.934824810544937,0.6517465582672942,0.17329975521582683,-0.7744871908539995,0.763181745732374,1.0171670446059238,-0.9275147757093691,0.5352443554470631,1.0908727459878504,-0.860893994660571,0.33133235198566363,0.9407363312486122,-0.803853691638678,Q
0.0,0.0,0.0,0.14766972573965656,-0.07004492432611517,-0.4096833839327408,0.3885382738686853,0.6131006970581327,-0.6601517827409749,0.5328067401765216,1.3003111660423836,-0.7885349464338584,0.5553547809734167,1.7694925312941683,-0.9122660144888027,0.24038301644191984,0.2509035745576283,-1.0443504056876196,0.5049119297032933,0.9696023383178257,-1.2587368586899927,0.6820404869779627,1.5082422257318087,-1.3221977111179657,0.762148563043821,2.0162318680545197,-1.3754173553251214,-0.010460501060334368,0.4125437556009263,-0.9108777237545389,0.3228599626989774,1.315565235170394,-1.132198757701824,0.5601026718440476,2.0213790114622854,-1.181843949771697,0.7528798984767555,2.549820618761933,-1.2434742250875366,-0.2132858651689419,0.6586150633544933,-0.7516519843652328,-0.17584029114319397,1.5340231970306726,-0.9795079237832854,-0.27656823817883114,2.049080962659101,-1.032478035154732,-0.32602395446836896,2.4447503774479453,-1.0702852203237534,-0.401818918909544,0.944645248313812,-0.5947898813216314,-0.41954040255200836,1.6516098362090337,-0.7763432055915385,-0.502134925297756,2.047548238936032,-0.8008321043258401,-0.5759078278956666,2.3652674022823894,-0.8187864147921314,Q
0.0,0.0,0.0,-0.38981689805577524,0.06591595885320882,-0.36533351627527344,-0.47212466622817334,0.8231358651609216,-0.5948393388746047,-0.46690293966600077,1.5651429822185245,-0.7103201472393021,-0.47216257074735285,2.1596116859572865,-0.8163867049366768,-0.2285422660314631,0.2964650796526323,-1.0220109510592144,0.14462431388431843,0.9427124937262125,-1.2912132052919671,0.35873178092183156,1.4807565302143206,-1.404331851402045,0.48643286412806364,1.9631336107901742,-1.4877354392239235,-0.009458693716060798,0.4246122990496075,-0.9053258687395342,0.3230795482719459,1.1282467761158097,-1.155837499326157,0.4032161455857403,1.7710808882372728,-1.2015318710035745,0.4326353591017435,2.2725845891911187,-1.2580801069867533,0.2031750456157521,0.6105388932127128,-0.7590012528861199,0.48584686026154805,1.3631444928781051,-0.9209893427226887,0.3407301666730875,1.4617750841447856,-0.8176157589710731,0.18406358704543127,1.4754938667714343,-0.750409530284993,0.3784580507932444,0.8283306795144767,-0.6298597505704165,0.5482994831973229,1.4374540284584298,-0.7619151627980465,0.4350404008436849,1.6512806230088226,-0.7111364210598334,0.26868997465604144,1.7948853053272116,-0.6668511025022662,Q
0.0,0.0,0.0,-0.5790093290026695,0.5259633323372599,-0.3442456301012388,-0.789550164239937,1.575071452597713,-0.553839834643472,-0.8683812794330736,2.5316536170725734,-0.6567829976086499,-0.8485716836510991,3.270728109423592,-0.7575078931141813,-0.38701926138538634,0.5581333274248084,-0.9660941290729981,0.12507923119586803,1.4188959326877586,-1.2087421874674082,0.39942189974693426,2.119576166098074,-1.332530259372022,0.5801205812036643,2.75478169099009,-1.4348037898958097,0.1309045706314908,0.3936299343802292,-0.9099008012676995,0.6447171345335662,1.7615370688694596,-1.0956216934429912,0.6762827460918078,2.613364288649517,-1.1615682017871236,0.6659451282445439,3.1932027546768613,-1.265232492339092,0.5377057898980292,0.3132349311764012,-0.819778560648923,0.8732622370122903,1.6234336072784512,-1.0027087418621554,0.548910612067327,1.6087448451960393,-0.9155693738366286,0.2769176865559991,1.4064082947444358,-0.8634277362184152,0.8207757774710793,0.3427112738734109,-0.7429404379502381,0.9995319838228326,1.225627742524892,-0.8979585555795223,0.7429876019316215,1.26661162062568,-0.8124425231249465,0.5113048155048048,1.1592701855897536,-0.7566839056040467,Q
0.0,0.0,0.0,-0.42719167944406305,0.7462120152110787,-0.21971122284004513,-0.521788887712379,1.7216601903569184,-0.4146088052341331,-0.5225206567860068,2.527751313062209,-0.550668386153606,-0.5108073766637039,3.137219975185588,-0.6850225787947216,-0.2833416184834028,0.9551931418658908,-0.7742850638813462,0.056652856142713884,1.7868242715902387,-0.9769730556497997,0.2773544992023863,2.322205611551573,-1.0434965404016967,0.43821615592042334,2.7766667695459373,-1.081669626896265,0.1491090293093277,0.6179048107824514,-0.7719845478960916,0.5967676294319766,1.9383294149614205,-0.9758162680428335,0.7022952425034051,2.7393705169768916,-1.002321640381828,0.7404702511355277,3.2435422225353627,-1.0367604658759784,0.5259416093650676,0.3807130365772025,-0.7399712903951429,0.8750470159987441,1.7340817216345372,-0.9561546099326002,0.6164910220777787,1.8204377086051735,-0.8846956978091968,0.3872754403215407,1.5635220894864625,-0.8017804501277396,0.803197514217608,0.29485183042643565,-0.7094282419894324,0.9824940530185512,1.32561618464632,-0.8701886472851218,0.7377236296372943,1.4349003329004137,-0.8041346163641432,0.5150880900641285,1.2679041176442511,-0.7366507977700248,Q
0.0,0.0,0.0,-0.3877851613034572,0.6595674093706811,-0.25674804586696154,-0.4429165022811499,1.5504494376060853,-0.45842587473829927,-0.4224229258335013,2.2485737878075946,-0.5816797113257788,-0.3757878971042417,2.797012707212403,-0.6999758103081808,-0.11715064840037126,0.8674624367979008,-0.8483638415086592,0.2537293830401113,1.7239520743431969,-1.0396214726526125,0.4370022538951176,2.257978877653382,-1.0841025779279807,0.5872037085992592,2.685333001053013,-1.1022151337386594,0.255551215750254,0.5473044056520141,-0.7969639036257933,0.6462124228859879,1.7611952346380129,-0.9577364113885874,0.6810434533406725,2.41292098605429,-0.9393933558257344,0.6832973151097199,2.7655760796876727,-0.9439579508758589,0.5490646032533932,0.3216293020229038,-0.7154254669363688,0.8367975119440945,1.4722428451833827,-0.8658460470902789,0.5826870411652553,1.5293951177714513,-0.7639430399300658,0.3762650345077306,1.2882077988509206,-0.6768558879917562,0.742977988184736,0.2197462728040961,-0.6419864571144192,0.9335988528264784,1.1306268522918421,-0.7531663258736382,0.7132760876012965,1.1802296990027046,-0.6725269937637096,0.5266721988177773,0.9650527848454672,-0.6040433883566003,Q
0.0,0.0,0.0,-0.33163948843831287,0.5407293646313239,-0.34658630850955957,-0.31520510496487975,1.2702561996273545,-0.5849561271230583,-0.2558934096109075,1.851546443220642,-0.7306289960913125,-0.24619329053153724,2.3171942661773843,-0.8643888714508571,0.14202164848797855,0.6819247053462816,-0.8941192163878674,0.535676686939979,1.3965880773519959,-1.112120242489776,0.6847050366618188,1.902901327357837,-1.1647989825255154,0.7864859284718503,2.2698856269409187,-1.1803113274473458,0.4574811957854044,0.41946438025875665,-0.7840666994566814,0.8321962955741756,1.4973450816993774,-0.9650058785318165,0.7622919535811241,2.080705413406958,-0.9359819979495275,0.6686053510232766,2.366508213302035,-0.9140875411405598,0.6675335981713356,0.24385634387469418,-0.6569009112797048,0.8966695353883686,1.1922604475032792,-0.7945614559763087,0.6544947782163923,1.3352725136704189,-0.6911487322761115,0.465621191086009,1.1982922063342163,-0.6054856105844106,0.7772723808685795,0.15904193311754325,-0.5488829433109887,0.9415575535092685,0.928160822805079,-0.6277513840505275,0.7546003814012443,1.0551491401542807,-0.5471351818078508,0.6064073367060516,0.9254882785879824,-0.48427218047512083,Q
0.0,0.0,0.0,-0.19841585116491656,0.49089824273681415,-0.34798977822905863,-0.10631409487091455,1.0117144252306307,-0.578801057875923,0.0024152972386808466,1.4587504966306166,-0.7171103381650372,0.1263744339551785,1.8020224908297409,-0.8408368820575697,0.430439114494507,0.5842024789207352,-0.7946877146849576,0.7746548186460634,1.437062841444632,-1.0066412185040805,0.8702012829996504,1.9557885229872833,-1.0764807569802815,0.929977805491912,2.3475908848568396,-1.1012788201455281,0.6979982262625931,0.2799874050285632,-0.6590944766569092,0.9909391341541354,1.200558789906267,-0.8108900140891279,0.8934565637991981,1.5616835755270753,-0.77477059942563,0.7836377369141271,1.7042561405562455,-0.7501536085233411,0.8541458755509734,0.08896783893253263,-0.5149908005865402,1.0000090871563279,0.9691050872122788,-0.6004959242731165,0.8146144325364907,1.1322765395847865,-0.488631572719507,0.6676241044508462,1.0957089460604867,-0.419824196162128,0.9244819455180477,0.01719352832063847,-0.39622694555472887,1.0157073520753035,0.7113402174982166,-0.45042411641964913,0.8620903794049473,0.8436226759153181,-0.38304835286210603,0.7499002728478812,0.7993433380942169,-0.33435681670531886,Q
0.0,0.0,0.0,-0.1919206289335478,0.5553366770354569,-0.317030219625164,-0.017833678271696168,1.1269184598502513,-0.5118626773874693,0.21850696998241623,1.5424326276524583,-0.6206766965338418,0.44184921502689245,1.8297354588697377,-0.7153929446108471,0.4266028061417636,0.6251967011268668,-0.7751473427034323,0.7919103772961216,1.4752884180924148,-0.9912632707020184,0.856113051142154,2.0072750571078126,-1.0566264310210582,0.8752386592643645,2.4068179168794184,-1.0755864989103778,0.6891806436456083,0.2994106245642754,-0.6598358267950108,1.0052612208073108,1.2231466051160695,-0.8128221516075804,0.922026364222821,1.659719672740782,-0.7766905663781297,0.8106653526003039,1.8968858058637503,-0.7535229465343769,0.8290142343568582,0.10109683524615495,-0.5356837634646638,0.9672565248273186,1.001420891985367,-0.6217958405696958,0.7812019188941008,1.264190353816472,-0.5181299777546042,0.6228789673821131,1.3372462761630608,-0.45849031558038755,0.8754272148746403,0.025033911223217267,-0.4358176968346776,0.9487756882404268,0.7322466768388589,-0.4958682261162762,0.7831996536510721,0.941188115011739,-0.4370731430499307,0.6526318833905296,0.9863272370123604,-0.3971325554844208,Q
