feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.2132276176558466,-0.17316655260045738,-0.194774519409057,-0.2794041488559783,-0.49827068350675857,-0.2797759525946955,-0.10872137020347782,-0.7493185520370944,-0.3523503375063671,0.07067399570455293,-0.9261274174404281,-0.40993620412137943,-0.23372312850274138,-1.0074812243806002,-0.11385383617883212,-0.18358215029865974,-1.3838299667724725,-0.2455599608974748,-0.11941389202725354,-1.6206707316686142,-0.3364635088102628,-0.03872061893062358,-1.8280785669111692,-0.39604879261635073,-0.05588678916170838,-0.9930675215962886,-0.10340969174985207,-0.05136015281561652,-1.4424356757630328,-0.2538474466995172,-0.016143072069636118,-1.6962645584709195,-0.3362761578663906,0.05209965900196709,-1.9242230185040972,-0.37162354818726223,0.11023247160201667,-0.8746252602669649,-0.11892013857268711,0.16859115760471602,-1.0842310895942535,-0.3450122649192678,0.07376558581074724,-0.7611857614138573,-0.3535875882412228,0.017739605290210406,-0.5331079052001277,-0.2944782482412488,0.26091378538334437,-0.6824593997418699,-0.15039845711426764,0.2521939051673965,-0.8056749036645512,-0.3493782217195863,0.15313466566582803,-0.5471303927506064,-0.35105177381142855,0.09652149764652088,-0.35705938301290935,-0.30266139261674424,R
0.0,0.0,0.0,-0.21176862306236224,-0.13389238350123125,-0.20573801672078607,-0.2864975574242472,-0.42648600455949315,-0.3014764190960369,-0.09590351095902773,-0.6200998988863723,-0.38176696310019176,0.10116470966143541,-0.7742723331717158,-0.44713371533939045,-0.2144072611362254,-0.9862791154993706,-0.14329102782483633,-0.16345841803390668,-1.3417781626688543,-0.2735630684604545,-0.1022391866395384,-1.5699969178546018,-0.3629652140427132,-0.028423179985928044,-1.7766087487570474,-0.42469826993573667,-0.034149656081774234,-0.9908064659898541,-0.13090587436090298,-0.032603122064616435,-1.431351276385744,-0.27391960518081154,-0.007499062868267409,-1.6743821044618992,-0.3483849566063429,0.04751272499981845,-1.901187448814769,-0.3824829421033129,0.12186994107776986,-0.8907897440354184,-0.14599924201183676,0.18983395133955228,-1.0983373597370736,-0.3672120566958224,0.10683210598833957,-0.7763571710508077,-0.3828035709149237,0.05748112850570204,-0.5600130620140862,-0.334062349916412,0.2650684535602526,-0.7120559127592704,-0.17794993214447477,0.27656014658403816,-0.823845295622247,-0.3755796405935777,0.18238060265315476,-0.581043716420003,-0.3895964126271534,0.12591060986508343,-0.4124197895389586,-0.35507348862816185,R
0.0,0.0,0.0,-0.20130977864046726,-0.1547375563796609,-0.19108266260135,-0.274556903580657,-0.42785323546149995,-0.28403475245877785,-0.09700838080078086,-0.625471718526376,-0.3665232749281575,0.09699460016812285,-0.7647673104220221,-0.4365223334605033,-0.2008190349997011,-0.9892033831335947,-0.11666570310428032,-0.1524271950350087,-1.358207288118561,-0.22091660784461817,-0.10067402908781421,-1.586242833370757,-0.3007633878183973,-0.03576361271269924,-1.796850376155939,-0.3627112791932611,-0.024782362461015284,-0.9937454413781429,-0.1088844904061678,-0.031209305016899405,-1.4502609094363372,-0.21469393445823784,-0.013868675588890782,-1.6900283187753087,-0.2820826397138152,0.025661643383667287,-1.917194248687481,-0.32464601373015883,0.12429097110084777,-0.8867719405865312,-0.12743318607679863,0.18976256546142545,-1.1963261962847989,-0.31158020354185456,0.12337264505233138,-0.9218801119584334,-0.3404846259725717,0.06833107563711685,-0.7165735670517887,-0.31583332307006445,0.2583235097071851,-0.698615010227441,-0.16168697018625827,0.2939282623489655,-0.920283663944537,-0.3314211565077527,0.21224222248482075,-0.7324742160658722,-0.35204607435375157,0.14160997259149033,-0.5630804783602174,-0.3344231572786388,R
0.0,0.0,0.0,-0.21110445039512693,-0.14527775599012413,-0.19590401645246586,-0.2910585433320904,-0.42472347240248687,-0.2834288628927236,-0.11928767277895154,-0.6237460030507515,-0.35955358333965304,0.0710214342241621,-0.7759755977096161,-0.4240430949949572,-0.22472667203632718,-0.9728745324512573,-0.11419767650961135,-0.1936007538017519,-1.3369902363429795,-0.21078476733711027,-0.14941357482861226,-1.554397792457554,-0.2883551665358563,-0.08759201643707462,-1.7638222858796617,-0.35224258633221595,-0.04624299535484427,-0.9933317584146478,-0.10561062023052277,-0.07434994528239638,-1.4555381370553553,-0.2104277789184561,-0.06623493194645513,-1.707408948429653,-0.2851078446207799,-0.03577042484569013,-1.9350079119305896,-0.33505262604339237,0.10728162709019952,-0.8987509415247403,-0.1237088871060662,0.16180445217970804,-1.219218289285302,-0.3110119356073525,0.10638362152839989,-0.9481565587696368,-0.3541348785147734,0.0632604348097383,-0.738883228316772,-0.3407366950226657,0.253182954709575,-0.7252926046123683,-0.15753857447566896,0.2828865756903183,-0.9614161843336464,-0.3357984202476139,0.21101687339746228,-0.769145762185729,-0.36780527725713885,0.15340954353942654,-0.586163182966086,-0.35915995009151946,R
0.0,0.0,0.0,-0.2116473061776231,-0.1534232908163762,-0.22315891854774592,-0.28840587718386446,-0.4265396757985379,-0.3207846984453603,-0.10854994396957561,-0.6197095239402497,-0.40045750263049934,0.07874480010339219,-0.7873746857846117,-0.4668348166629112,-0.23331349774668847,-0.9738666086851587,-0.14347829342959798,-0.2066660915687283,-1.3282328913927592,-0.2440389144246825,-0.15997694479071273,-1.5463316996037624,-0.32327153922685553,-0.09912643941163718,-1.755446127053743,-0.3871093051470344,-0.0548847168723758,-0.9911009702033151,-0.12127050224966766,-0.08656016729491582,-1.4377527749989882,-0.22944994751089162,-0.08105922049981132,-1.6839432230294686,-0.3029317635017409,-0.055268758269940654,-1.9055748378448325,-0.351222882064014,0.09337368736235721,-0.8933952536529842,-0.12793482482513904,0.14798798228112536,-1.187829294882883,-0.32060416924017066,0.09673755221748932,-0.9062567060143106,-0.3662288294582568,0.05489066653920464,-0.6962919080384629,-0.35288943652207483,0.23004655488344555,-0.7243325918404221,-0.15247264228161816,0.263034386653586,-0.9452404584747679,-0.33377104582890826,0.20493377889785352,-0.7649391639096298,-0.37151091008207293,0.15272046243162732,-0.6021865076185264,-0.3669038287562256,R
0.0,0.0,0.0,-0.21632097840956363,-0.13272824334846725,-0.20106832201553862,-0.2949300929966781,-0.4055574792210256,-0.29282249276919237,-0.1097803368318867,-0.5815164075314961,-0.3723352976813257,0.0800427481263266,-0.7254670294917039,-0.4395006723924589,-0.23022646168856478,-0.9720143841628232,-0.12693465932873704,-0.21013566156565466,-1.3358868725900255,-0.23130706939927653,-0.1689514752915262,-1.5600229319081271,-0.3153566689034519,-0.11113209869971682,-1.771829977266345,-0.3837274281176799,-0.05100859144218718,-0.9916805849016924,-0.11818519843077331,-0.08405954036642252,-1.4579068288957406,-0.2319992416234099,-0.07635891370970313,-1.71341410009026,-0.3135675090967467,-0.04696639749020662,-1.9427092470921314,-0.3691865845201643,0.10311922638460012,-0.8963697470515377,-0.13630863596821835,0.15784447907107707,-1.2186003298962287,-0.33326890586140995,0.106508987136713,-0.9570445691558558,-0.3854810255277466,0.06263143781167817,-0.7479827161106781,-0.3787076590537083,0.25121452843435377,-0.7226732319799614,-0.17033259258125008,0.286781028426303,-0.9346106565093717,-0.36089089833782434,0.21264945405331503,-0.7430936681640206,-0.4030759120602075,0.1474524433412886,-0.5640030018748499,-0.40142548467994915,R
0.0,0.0,0.0,-0.20282811193391742,-0.15932293887228535,-0.1954504410249041,-0.2716767988148964,-0.4360802098847134,-0.28027880241759745,-0.0837937522109349,-0.6012554611833438,-0.3539874048093209,0.11361195855402191,-0.7176545831698294,-0.41538329494247206,-0.2097990013356937,-0.9869414369383626,-0.11639317671617862,-0.1811775463926082,-1.364721507172883,-0.21200901974710448,-0.1359898443258961,-1.590499822437152,-0.2870656021073938,-0.06846041095672976,-1.7927993675668104,-0.34810398607750415,-0.02736970259492393,-0.9939377113931358,-0.10648345059416928,-0.052634561212181734,-1.472342160519851,-0.21463014666342223,-0.034169050577963066,-1.7249949294568434,-0.29006642306924874,0.008880153084761153,-1.9403046027139645,-0.34053111514433554,0.13030647711968624,-0.8918953753645019,-0.12304659670279905,0.2001197960145504,-1.1912418819461048,-0.3149163706877112,0.1535836091628776,-0.9377223192203198,-0.36592907701769584,0.1095751581944797,-0.7307028850322914,-0.3577669651573852,0.278055754935425,-0.7171817865577607,-0.1551596623184524,0.3302489623852729,-0.9339511965177119,-0.33538626683702555,0.25959466745438003,-0.7500964885889602,-0.3713596273656015,0.19336871809440703,-0.5709728237570166,-0.36618468238560953,R
0.0,0.0,0.0,-0.19550453641584542,-0.16974648289852304,-0.21934358105920482,-0.243988054226644,-0.44540266617029983,-0.3174205839784189,-0.04167419173136478,-0.5903816566930544,-0.40005462323957663,0.1651846096743021,-0.6943047503747429,-0.47080180852997205,-0.17980392583240826,-0.9973568047210574,-0.14681203866632106,-0.13373066121208327,-1.3597938414083364,-0.25519311451904036,-0.07514871173050759,-1.5763000540524312,-0.3379729235839333,0.002782615659421019,-1.7750902803315456,-0.4037893129636578,0.010057250498500741,-0.9917281659430328,-0.12796130894797328,0.008653626804184219,-1.4554287911897934,-0.24568978927473348,0.04396263332346954,-1.702690508068177,-0.3210133526064542,0.09771791849179501,-1.9226022016023727,-0.3695586902845134,0.1637015101661999,-0.8794796440053718,-0.13879762207328505,0.2504752434724768,-1.1548261025258457,-0.34542190488134195,0.20181487754335123,-0.8877422421083151,-0.402616611730704,0.14919015025878085,-0.6711830616246451,-0.3935972614783365,0.3023589020914572,-0.7041407001811044,-0.16666860408486497,0.36420898170746907,-0.9067181029354139,-0.3652088086907081,0.2965604390866388,-0.7304834686141357,-0.4148840788375229,0.22309553697023454,-0.5590276784130672,-0.41531652925527074,R
0.0,0.0,0.0,-0.20043112458822016,-0.18008456822344793,-0.22045502650980367,-0.24526551292471602,-0.45087974226578653,-0.31128557288535597,-0.03879212143450057,-0.5885492619390919,-0.3848696746376137,0.16255290837785427,-0.6888433273233782,-0.44560405129679864,-0.16942639565113513,-1.0028072175975762,-0.13607755769882177,-0.12320670338920382,-1.3506837775475082,-0.23810161354885456,-0.062182430784728016,-1.5614849132438589,-0.3153377484353579,0.018497266862774236,-1.7525045057365731,-0.3754871060006201,0.03106004225243928,-0.9929891041221983,-0.11405223746104529,0.0391097453175141,-1.4475228040834605,-0.2269584990665847,0.08144819157869537,-1.6961577722818086,-0.2986391384822191,0.13975184740425275,-1.9141820001148948,-0.3422966932665262,0.18701945137597079,-0.8744782350943995,-0.12328419136177145,0.27186456480585397,-1.1075586618308555,-0.33172419930897595,0.21084808548635933,-0.8371029708855021,-0.3945176901642712,0.14863524188219254,-0.6321983106379621,-0.3852892765058078,0.3215024678925802,-0.701260216219798,-0.14877515929466278,0.38125491440415143,-0.895135002217447,-0.3458404520115667,0.3047862517681882,-0.7329021887641858,-0.39798971742346356,0.22124603837234927,-0.5841378824794999,-0.3995054400722579,R
0.0,0.0,0.0,-0.17751915051333106,-0.19779720902436324,-0.20648369883273124,-0.2241112033962286,-0.4731480937185362,-0.29099053905860056,-0.02760946666930124,-0.6198911082729833,-0.3586402088425324,0.1723501041306716,-0.7282853174057698,-0.41455315830252354,-0.1675542330281402,-1.0058294783468904,-0.12109072785164623,-0.12391492496253954,-1.3638086904614648,-0.21530143257513887,-0.0692680469451954,-1.5741197013726904,-0.28720936438362993,0.007485705311950346,-1.7567771213988472,-0.3468697990835801,0.021759568042514228,-0.994434789495899,-0.10308234882291978,0.039251838228342266,-1.4525542303646741,-0.20517776882095548,0.08714413359416405,-1.698311251226387,-0.2706256310646624,0.15693855216113306,-1.9074259087905645,-0.3134163735857683,0.16532967537250928,-0.8656813369644418,-0.11457568648582558,0.2575914841209966,-1.1529937369736947,-0.3081227978415616,0.1894183782140532,-0.9131529386639246,-0.36451625175516905,0.13865131221680202,-0.730020747580171,-0.3606944846363792,0.28919121095131367,-0.6635563771557611,-0.14133823882868563,0.31695772680438566,-0.8345900018259808,-0.3416678200741837,0.22645299753366968,-0.6685356251965855,-0.39954734730250485,0.15789332313349624,-0.5283739988666986,-0.4078086205608277,R
0.0,0.0,0.0,-0.20251180781754147,-0.12711514457026551,-0.19501718221940165,-0.29103722170966434,-0.3949746718070258,-0.2908481159020272,-0.12024361768694096,-0.5937058773139179,-0.37698502598049566,0.07863174177338016,-0.7352102245479674,-0.44998220898563723,-0.2496842576026545,-0.959727463120397,-0.1230871860064185,-0.2254988045115302,-1.3261713352139801,-0.23713039354877677,-0.18485963801966968,-1.5541454892297355,-0.325813246170429,-0.12265014074477394,-1.7672542614440399,-0.39651451836697005,-0.0663737563818608,-0.9907768114149584,-0.11813481462367202,-0.11661301086247396,-1.4471587119259988,-0.24047707361595072,-0.10557025272018841,-1.6961135316806484,-0.3204305328384752,-0.06530532119762206,-1.9283906812062603,-0.3725658357888962,0.10021469780462414,-0.9030409466272378,-0.14066776169621065,0.15158947087786914,-1.2151308639433758,-0.34245532544789276,0.113565992003719,-0.9408866356254921,-0.38573828015655537,0.07678430993100333,-0.7187655561011717,-0.37043982407606096,0.2644348815509834,-0.7279706811011828,-0.17911950971762333,0.2961886998519428,-0.940877402235011,-0.37150171109051977,0.21825059298388588,-0.7484831291462433,-0.40840420454021875,0.14562696186557947,-0.567480787109178,-0.4005309490079677,R
0.0,0.0,0.0,-0.2126142552434528,-0.11931944748521049,-0.1884623732333015,-0.3287838756446734,-0.3805910033343238,-0.28594575987948206,-0.179609118103131,-0.5891038826007424,-0.3752556785258607,0.018169169744192158,-0.7341935806700417,-0.4521285499869083,-0.293428049325471,-0.9466926005984074,-0.11789165904040046,-0.28255699259357725,-1.3015399603763416,-0.22467366879979322,-0.2541697971387895,-1.5283883264869251,-0.3089873299826478,-0.20991016540398325,-1.7473136389102286,-0.37759647118834105,-0.11374828817318765,-0.9866716529257182,-0.1163631223820518,-0.17584093257052408,-1.4245437858922774,-0.22988674572684106,-0.1826031967322968,-1.6735223386999185,-0.303321933584715,-0.16452766147582626,-1.906746657179863,-0.35269442553248287,0.05344434061357494,-0.9067952235024657,-0.14184808907768387,0.07797676181146669,-1.226775417738208,-0.33393679548055505,0.04400987796260619,-0.9494675189018565,-0.37072344484418673,0.013129223912015743,-0.7231027146605362,-0.3528908261881643,0.21931811373466648,-0.7404451196903705,-0.18312576367765065,0.2270882928969436,-0.9559956968443252,-0.3618633973277954,0.16387889499555308,-0.7633050991471751,-0.392311965300516,0.109665824508525,-0.5799718315328904,-0.38319173442789617,R
0.0,0.0,0.0,-0.21444711692928717,-0.10215190069481875,-0.17231227770305219,-0.3344745194257017,-0.3678486197177765,-0.25483369512537285,-0.19630573340831217,-0.5809457924702157,-0.3311556416275853,-0.013519256801767205,-0.7384265801341803,-0.3938620032457555,-0.3209082469540443,-0.9372855706498642,-0.08605072208436022,-0.33282392715288905,-1.29003036138124,-0.18842006462315042,-0.3180293027540997,-1.5181067085470377,-0.27227042904215976,-0.28638865760131077,-1.7338905296082037,-0.34061750015882614,-0.14889286216901657,-0.9848103968272317,-0.08932747559462599,-0.22898720821867083,-1.4043840893692354,-0.20339639062547385,-0.2371446971496239,-1.6526020125638377,-0.2830894146998152,-0.21899718898199655,-1.8850557257535812,-0.3355121117982467,0.01798466462134092,-0.915691597715284,-0.11878607464573891,0.022234448851418093,-1.2293340322362933,-0.31380014934727535,-0.0032475038190840663,-0.9618817012641013,-0.35562337983295556,-0.021896332328874227,-0.7460240241697743,-0.3402298460530646,0.18733222537926444,-0.7612510666358874,-0.16255341884333815,0.1780380740842987,-0.9439085653894002,-0.3499225272050165,0.12083603599119314,-0.741774149871364,-0.3862181740186031,0.08175340474578055,-0.5602261128452607,-0.37845041076507335,R
0.0,0.0,0.0,-0.21525896675588407,-0.0939665102592639,-0.16032132117968118,-0.351430070910323,-0.3616968795641626,-0.24043836787397727,-0.2359195334565313,-0.5830714098238307,-0.3164689404289257,-0.05319715971247568,-0.7357750797839117,-0.37882623640214,-0.33054224691606676,-0.9366921623716814,-0.07566884538232312,-0.3278022856514997,-1.278976602330427,-0.17539995883191514,-0.3086649328645073,-1.4875937020075956,-0.25398731004143654,-0.27779674095941825,-1.6917139323423036,-0.3185393330465672,-0.15309667667239624,-0.9844690300093256,-0.08591936070738211,-0.2321539641383519,-1.412122109086121,-0.20150895656615203,-0.2581862781811674,-1.648811831993652,-0.27769662899489844,-0.25648104387027104,-1.8816953081366654,-0.3248296084173989,0.02091714751601226,-0.9198180848187589,-0.12142392659816348,0.014876859638199498,-1.2118577430603652,-0.31962211302750565,-0.028363712824379682,-0.9213052701370855,-0.35736396640470325,-0.04732887932203655,-0.7095121112102105,-0.33706484787009117,0.19849002475657468,-0.7774881470857498,-0.16993108849905272,0.1535159672731147,-0.9153761076786103,-0.3592710457803698,0.07702216353530426,-0.6893219724713928,-0.3953642556676209,0.040113326148478616,-0.5128444360495943,-0.38650511015954087,R
0.0,0.0,0.0,-0.23846394418453243,-0.093420926977665,-0.18519147434969996,-0.3882315174040788,-0.34802246446457336,-0.28565777238456236,-0.3125961834404021,-0.5597827196937919,-0.37901363719687675,-0.15434976323975078,-0.7463813726352261,-0.45857883929645005,-0.34323207551524704,-0.9408903153776281,-0.10717170270489973,-0.3630592149971147,-1.2807170326244757,-0.22521325253381813,-0.35917652259853333,-1.4985983000982885,-0.3185701828241017,-0.3367715611841403,-1.705446837908161,-0.39078741812323725,-0.1714975203358629,-0.9788971387036077,-0.11112602015972681,-0.2567849058734057,-1.403991745508137,-0.23581688928286082,-0.29595169466163607,-1.6462729118705077,-0.3177154201256541,-0.30804591241978424,-1.8733959085513414,-0.36888851340470535,-0.0026666873291017923,-0.909938225713128,-0.14310660210600698,-0.027532676154805463,-1.1996743299580992,-0.34505508607983415,-0.08367547605841759,-0.9024618348127909,-0.38374161634090337,-0.10557662508160792,-0.6809942138342863,-0.3654126975718775,0.1712929485657849,-0.7681463218363166,-0.19102165644820265,0.1143596093485469,-0.8986244819022587,-0.37923720621244733,0.021556387556064212,-0.6619456440411995,-0.413902622617921,-0.02481049329233145,-0.4746005217685233,-0.4054695231802577,R
0.0,0.0,0.0,-0.247206324083784,-0.09019402917282628,-0.19477831158918163,-0.40353890972250234,-0.3415229139740473,-0.3033703687534664,-0.3341146663480732,-0.5480907188278309,-0.40361522502236336,-0.17066956496094837,-0.7286964737590665,-0.49099032043497143,-0.3549161767745201,-0.9313115540507486,-0.12463989943273485,-0.37600995489501204,-1.2649234579744117,-0.24454563812187444,-0.3737839434935177,-1.475840089427298,-0.33604823982971177,-0.3543595371800601,-1.679951241187156,-0.40718994334823355,-0.18160635699294433,-0.975147788160355,-0.12690911057019788,-0.27345535426236856,-1.406187574591269,-0.25194258157003774,-0.31722476609507694,-1.6542731631507437,-0.3276607678008729,-0.3358068288361778,-1.8906278411870103,-0.37501016260677866,-0.012741631647311921,-0.9085027315983575,-0.1584873198894627,-0.036288598678206545,-1.1931381000411039,-0.3638069247223903,-0.09438824379154821,-0.8927929328111793,-0.4035551943684243,-0.12308134660810735,-0.6711815463592634,-0.3858779216658128,0.15997016066298025,-0.7718752423011581,-0.20670670336386351,0.1003387994562686,-0.8999681685138912,-0.3995503703093962,0.008272287926709821,-0.6686173212506864,-0.43873716873658336,-0.0414369223692538,-0.4850365619752634,-0.43434102868357893,R
0.0,0.0,0.0,-0.23062961701646262,-0.11889760546374643,-0.16408129174992453,-0.39071101958519744,-0.3604384516979811,-0.25936258977745896,-0.3506964089065873,-0.5649102599453183,-0.35553296400897955,-0.2009234510732637,-0.725189382182381,-0.4382614473902556,-0.3094066432433169,-0.9523069362559817,-0.080542452453557,-0.3269462057816294,-1.286113899729317,-0.1957710124898991,-0.31639774226170947,-1.5063727271752456,-0.2895271801191425,-0.28348832341590885,-1.7168280500659772,-0.36403583697196296,-0.15470914989236398,-0.9835495579871381,-0.09324883872138821,-0.2538671089335994,-1.3981496878157749,-0.21448759871254613,-0.3123121244971461,-1.623973454099884,-0.29281339757216585,-0.3339477250415863,-1.8383995954837065,-0.34450554468240785,5.439719325143738e-05,-0.9083104686927929,-0.13287827576742614,-0.050529164259879814,-1.2017672543862914,-0.3265270073914121,-0.12725004722753533,-0.9093427790647235,-0.35407313673472984,-0.15968472693223246,-0.6837453439596783,-0.3309680613618797,0.15578808642993874,-0.7525870230834061,-0.18830228227183332,0.07591552192471214,-0.8916953052112272,-0.36126857845634286,-0.024421337327410725,-0.6920873654819029,-0.38784041521338936,-0.07412747911796684,-0.5215103070581253,-0.377421630716667,R
0.0,0.0,0.0,-0.22341564302400038,-0.12927815110023502,-0.13934984974493367,-0.3969408103660117,-0.38006396409057175,-0.22383029324151685,-0.3934535799931005,-0.5843523292767091,-0.31426173386735623,-0.23961569129943458,-0.728524207705269,-0.3931619939308857,-0.3023496865007941,-0.9480923218833196,-0.04972352434391821,-0.32811424272186757,-1.278634625226677,-0.15433716038685077,-0.33106597883745525,-1.495041220241886,-0.23639889616188653,-0.31420894637095226,-1.7042355888040284,-0.30225452220020144,-0.1471420379103522,-0.9867594045372207,-0.06822828033109211,-0.23895436197482695,-1.38978192451217,-0.17923287456833667,-0.30771627403191354,-1.6041003352512953,-0.2477385866891409,-0.3503331699752681,-1.8055898261197405,-0.29063483126770584,0.005320876726291116,-0.9198518216691587,-0.11216325080777843,-0.08768496861862529,-1.1639542109581027,-0.28606681410401746,-0.16452622197778421,-0.8629785425849527,-0.30709069928023774,-0.18979004500984464,-0.6419489861924571,-0.28235843815964823,0.14479844668485703,-0.7721237990497619,-0.1709578501773438,0.011071226451558693,-0.8666633896312093,-0.31679505534882374,-0.08261975954975803,-0.667905249705263,-0.33766014761986807,-0.11610405382123151,-0.5094260631707767,-0.328290779621457,R
0.0,0.0,0.0,-0.22460341352012475,-0.11591911457846094,-0.14858916935776195,-0.397287610811828,-0.3622146171579101,-0.2393223324677829,-0.3879983907055107,-0.570891408763644,-0.335395753341873,-0.2345940299448578,-0.7297065663436081,-0.4192356740253472,-0.3172179160157503,-0.9423301024986754,-0.057334554584794716,-0.348583554349575,-1.2818964860061361,-0.1701846575366476,-0.35329224868755243,-1.5078987641318602,-0.25762250035549866,-0.33635016449691507,-1.7200668693399273,-0.3259352004575485,-0.1659246292987962,-0.9833354825572959,-0.07429903186359318,-0.2612781612130525,-1.393644472768033,-0.19441330586542505,-0.3282465919301094,-1.6098901833411963,-0.2667565632281519,-0.3656788758934429,-1.8175950299605124,-0.30965419509622083,-0.012150062628322602,-0.9175269244332395,-0.1178352005165702,-0.09540437564436043,-1.1878712465408503,-0.30470920099176985,-0.16656194133239316,-0.8757053083116452,-0.32518068744713596,-0.18794455449285455,-0.6448734495833991,-0.29517977515533816,0.13582213988474606,-0.7702618558122962,-0.17661060768592868,0.01747011751265635,-0.8730070598015355,-0.3366404758230031,-0.0720422112836988,-0.6656005670151222,-0.3597149891324896,-0.10490226689298016,-0.5008990118904976,-0.34736483965483794,R
0.0,0.0,0.0,-0.22941825491887344,-0.13198405567180968,-0.1417718903527649,-0.425859778712636,-0.36214066625839686,-0.24295043546115494,-0.45107132916046433,-0.5711263479880391,-0.35220505245686795,-0.30051408742369673,-0.7228025176039654,-0.44974105608522913,-0.3319588883066068,-0.9425056632439861,-0.06055043872614419,-0.3911397078165344,-1.285216899786203,-0.17629635046284797,-0.4286354490931153,-1.4996275761591626,-0.26325891949599806,-0.44438510839172357,-1.7034114615726281,-0.32915959510081616,-0.17452400025761708,-0.9810199742278914,-0.08450552348803193,-0.27254983064868216,-1.4178263314894868,-0.2127754503113886,-0.3542631194882832,-1.6454773622689634,-0.2915190794920717,-0.4135939941861413,-1.846617182363093,-0.33434727991859525,-0.018915017392603133,-0.9169835721823508,-0.1330633319041076,-0.14213521901605597,-1.1573356965367199,-0.31669331335329876,-0.22413722385392967,-0.8507377126734048,-0.3379666163104205,-0.2507979638328571,-0.6233839436753918,-0.30756332727586344,0.12494075263926718,-0.7668343368122983,-0.1961109320537729,-0.030729584566606148,-0.8703203529436166,-0.33961750823709486,-0.12352574624093265,-0.6530474527450367,-0.34919822959720087,-0.1576001941730766,-0.4717494950112499,-0.32833512423325334,R
0.0,0.0,0.0,-0.22828404855743048,-0.12386167148251291,-0.1241236978493722,-0.42979232672857887,-0.3548640220483058,-0.22080761503982563,-0.4821843252449668,-0.5634144900131541,-0.32912719056653494,-0.35075649100524087,-0.7096564378762229,-0.425370821359219,-0.3397547677504728,-0.9453499358159344,-0.05027684042521985,-0.4185065711628653,-1.290648887811616,-0.1628122375178777,-0.4666524404387294,-1.505233504302949,-0.2437572805010027,-0.49051064186444543,-1.6979673288345365,-0.30462801520204646,-0.18340608893854535,-0.9795151605301169,-0.08313998335293253,-0.29032186638451835,-1.4090956593107915,-0.21072258812435446,-0.3802333027119158,-1.617943276000463,-0.2883351647685152,-0.4454817793992517,-1.7947170310356364,-0.32816309142203437,-0.028790827533308475,-0.9151479188676849,-0.13833385829167935,-0.18946339413057342,-1.136440790654771,-0.3102637152730743,-0.26866739338818957,-0.8370553541072009,-0.3212175230289366,-0.2869121114699674,-0.618120958798576,-0.28585556440294035,0.10949223419676343,-0.7651144301799254,-0.2075091948976954,-0.08350635390746683,-0.8607177919876774,-0.33730679133827185,-0.17100761714144444,-0.6429954900396907,-0.3384467444225816,-0.19364577845414027,-0.46588322898772727,-0.3130715891436354,R
0.0,0.0,0.0,-0.2323879766849355,-0.09836453307286529,-0.1260638788151207,-0.44871121524858526,-0.30403644005900454,-0.2199330651063477,-0.5045808083194907,-0.5065396917117427,-0.321975627773173,-0.3828321155147121,-0.6645204083682023,-0.4125254861562289,-0.3822646851166927,-0.9253391450320794,-0.07247138543830046,-0.45214920628532546,-1.2662993746207145,-0.1827821957865538,-0.49462899184873427,-1.4703379603291558,-0.2609904214864969,-0.5145388243332907,-1.6628025588561448,-0.318912838247718,-0.22031333335032935,-0.9703772753581515,-0.09914624862573822,-0.3277615746583165,-1.3873725324956507,-0.218665732130134,-0.4254007611950793,-1.594523676283425,-0.28854784236536096,-0.4998646781585927,-1.7772317869979135,-0.3247004345717956,-0.058552273113499045,-0.9061854845893145,-0.14636737151985083,-0.21968184100752597,-1.0870814344302497,-0.31440751407649387,-0.2907459974497347,-0.8009223238899067,-0.33051416369189734,-0.3058820095811817,-0.5908541659429668,-0.2987178698355378,0.07903039704371977,-0.7564600622287744,-0.20658004585948142,-0.11473580415575177,-0.8196819689303443,-0.3341875005761924,-0.19803131460394682,-0.6139948214008895,-0.3395064717195082,-0.2176597567181349,-0.4494784087002321,-0.3170484333083076,R
